SHIFR=
TLIVE=100.0
TREAL=100.0
SPECTRTXT=8192
727	36
728	28
729	31
730	26
731	33
732	44
733	38
734	36
735	33
736	44
737	29
738	43
739	35
740	38
741	40
742	39
743	36
744	37
745	33
746	34
747	42
748	29
749	27
750	32
751	30
752	32
753	42
754	41
755	35
756	35
757	33
758	25
759	38
760	29
761	35
762	25
763	39
764	39
765	40
766	35
767	40
768	37
769	24
770	25
771	34
772	30
773	34
774	38
775	35
776	30
777	38
778	38
779	26
780	35
781	30
782	26
783	41
784	29
785	31
786	22
787	22
788	27
789	32
790	36
791	35
792	42
793	33
794	42
795	36
796	41
797	48
798	32
799	41
800	42
801	32
802	39
803	31
804	36
805	28
806	30
807	34
808	34
809	32
810	20
811	28
812	28
813	32
814	36
815	38
816	38
817	46
818	31
819	25
820	32
821	41
822	31
823	39
824	36
825	46
826	35
827	27
828	27
829	25
830	27
831	35
832	39
833	35
834	31
835	27
836	34
837	26
838	45
839	34
840	32
841	32
842	37
843	31
844	39
845	33
846	53
847	51
848	51
849	47
850	28
851	36
852	25
853	32
854	38
855	34
856	27
857	21
858	34
859	36
860	46
861	30
862	46
863	34
864	25
865	39
866	30
867	34
868	24
869	27
870	25
871	32
872	22
873	30
874	26
875	28
876	32
877	26
878	37
879	28
880	38
881	33
882	28
883	23
884	28
885	41
886	36
887	38
888	32
889	45
890	32
891	29
892	51
893	33
894	52
895	42
896	37
897	34
898	52
899	59
900	30
901	32
902	34
903	12
904	27
905	33
906	31
907	36
908	39
909	39
910	32
911	28
912	29
913	30
914	39
915	34
916	34
917	27
918	36
919	32
920	36
921	36
922	30
923	29
924	24
925	34
926	30
927	39
928	38
929	43
930	35
931	42
932	38
933	34
934	32
935	33
936	35
937	37
938	37
939	26
940	34
941	33
942	25
943	26
944	27
945	26
946	32
947	32
948	34
949	33
950	33
951	34
952	30
953	44
954	27
955	32
956	27
957	33
958	35
959	32
960	26
961	28
962	28
963	36
964	34
965	43
966	33
967	33
968	22
969	27
970	33
971	25
972	30
973	31
974	20
975	27
976	33
977	33
978	24
979	28
980	27
981	39
982	32
983	33
984	37
985	35
986	23
987	38
988	28
989	33
990	27
991	27
992	25
993	32
994	31
995	21
996	27
997	28
998	32
999	33
1000	35
1001	31
1002	37
1003	31
1004	37
1005	36
1006	36
1007	34
1008	37
1009	33
1010	43
1011	38
1012	34
1013	31
1014	23
1015	28
1016	39
1017	28
1018	39
1019	31
1020	34
1021	34
1022	32
1023	33
1024	29
1025	33
1026	23
1027	35
1028	29
1029	35
1030	26
1031	37
1032	28
1033	30
1034	31
1035	34
1036	23
1037	24
1038	20
1039	23
1040	30
1041	23
1042	34
1043	33
1044	22
1045	26
1046	29
1047	31
1048	29
1049	28
1050	25
1051	29
1052	31
1053	14
1054	29
1055	33
1056	28
1057	34
1058	30
1059	36
1060	24
1061	35
1062	28
1063	29
1064	37
1065	33
1066	28
1067	42
1068	30
1069	28
1070	28
1071	27
1072	21
1073	25
1074	31
1075	26
1076	33
1077	29
1078	30
1079	16
1080	30
1081	24
1082	38
1083	38
1084	23
1085	35
1086	20
1087	33
1088	34
1089	32
1090	24
1091	25
1092	29
1093	37
1094	27
1095	24
1096	23
1097	28
1098	24
1099	36
1100	27
1101	33
1102	34
1103	27
1104	37
1105	20
1106	30
1107	26
1108	29
1109	21
1110	29
1111	26
1112	26
1113	38
1114	25
1115	36
1116	36
1117	32
1118	19
1119	26
1120	29
1121	26
1122	23
1123	27
1124	29
1125	25
1126	27
1127	35
1128	32
1129	24
1130	32
1131	26
1132	26
1133	27
1134	29
1135	27
1136	30
1137	25
1138	21
1139	29
1140	38
1141	28
1142	35
1143	28
1144	28
1145	35
1146	30
1147	29
1148	37
1149	30
1150	33
1151	29
1152	30
1153	32
1154	34
1155	37
1156	30
1157	47
1158	27
1159	32
1160	29
1161	28
1162	26
1163	28
1164	30
1165	20
1166	30
1167	38
1168	37
1169	34
1170	17
1171	20
1172	22
1173	22
1174	32
1175	24
1176	25
1177	32
1178	26
1179	33
1180	25
1181	34
1182	21
1183	41
1184	19
1185	32
1186	19
1187	27
1188	34
1189	34
1190	27
1191	32
1192	33
1193	34
1194	28
1195	21
1196	23
1197	26
1198	15
1199	27
1200	26
1201	36
1202	39
1203	27
1204	40
1205	27
1206	26
1207	23
1208	26
1209	32
1210	25
1211	31
1212	22
1213	30
1214	25
1215	22
1216	36
1217	32
1218	25
1219	30
1220	28
1221	26
1222	30
1223	23
1224	28
1225	37
1226	24
1227	33
1228	28
1229	27
1230	39
1231	31
1232	24
1233	29
1234	26
1235	35
1236	30
1237	18
1238	24
1239	29
1240	35
1241	26
1242	23
1243	26
1244	33
1245	29
1246	25
1247	38
1248	26
1249	31
1250	31
1251	23
1252	34
1253	21
1254	31
1255	25
1256	28
1257	22
1258	27
1259	22
1260	22
1261	27
1262	26
1263	27
1264	24
1265	20
1266	23
1267	30
1268	21
1269	40
1270	35
1271	35
1272	31
1273	33
1274	22
1275	33
1276	30
1277	28
1278	26
1279	34
1280	34
1281	32
1282	37
1283	33
1284	31
1285	25
1286	33
1287	33
1288	36
1289	39
1290	22
1291	22
1292	35
1293	27
1294	27
1295	20
1296	37
1297	31
1298	23
1299	47
1300	29
1301	37
1302	26
1303	24
1304	27
1305	27
1306	22
1307	24
1308	28
1309	34
1310	20
1311	28
1312	18
1313	31
1314	20
1315	28
1316	24
1317	39
1318	44
1319	32
1320	33
1321	24
1322	39
1323	30
1324	29
1325	26
1326	36
1327	39
1328	35
1329	32
1330	26
1331	27
1332	33
1333	36
1334	23
1335	26
1336	29
1337	25
1338	26
1339	29
1340	31
1341	33
1342	18
1343	25
1344	22
1345	19
1346	26
1347	15
1348	32
1349	31
1350	26
1351	20
1352	20
1353	29
1354	21
1355	25
1356	26
1357	31
1358	24
1359	24
1360	31
1361	29
1362	27
1363	35
1364	27
1365	41
1366	22
1367	37
1368	35
1369	30
1370	29
1371	31
1372	26
1373	35
1374	28
1375	28
1376	22
1377	22
1378	25
1379	36
1380	30
1381	47
1382	37
1383	36
1384	29
1385	27
1386	27
1387	31
1388	39
1389	34
1390	21
1391	33
1392	43
1393	28
1394	33
1395	33
1396	24
1397	31
1398	23
1399	31
1400	24
1401	32
1402	32
1403	24
1404	41
1405	26
1406	43
1407	34
1408	24
1409	42
1410	48
1411	34
1412	29
1413	33
1414	30
1415	32
1416	30
1417	31
1418	31
1419	28
1420	22
1421	22
1422	23
1423	34
1424	26
1425	18
1426	19
1427	27
1428	27
1429	21
1430	35
1431	23
1432	21
1433	35
1434	27
1435	33
1436	27
1437	31
1438	23
1439	24
1440	31
1441	28
1442	39
1443	29
1444	43
1445	35
1446	30
1447	18
1448	18
1449	19
1450	16
1451	16
1452	27
1453	17
1454	32
1455	31
1456	18
1457	22
1458	37
1459	29
1460	33
1461	30
1462	30
1463	26
1464	35
1465	34
1466	27
1467	35
1468	35
1469	26
1470	24
1471	27
1472	26
1473	27
1474	24
1475	31
1476	27
1477	26
1478	22
1479	24
1480	25
1481	21
1482	25
1483	24
1484	32
1485	22
1486	27
1487	26
1488	32
1489	36
1490	22
1491	22
1492	25
1493	22
1494	26
1495	16
1496	25
1497	29
1498	31
1499	27
1500	30
1501	32
1502	28
1503	29
1504	23
1505	29
1506	23
1507	33
1508	30
1509	31
1510	27
1511	18
1512	23
1513	25
1514	34
1515	19
1516	20
1517	23
1518	29
1519	29
1520	27
1521	25
1522	30
1523	28
1524	34
1525	28
1526	22
1527	19
1528	25
1529	32
1530	29
1531	32
1532	33
1533	39
1534	38
1535	30
1536	40
1537	25
1538	32
1539	32
1540	22
1541	26
1542	27
1543	34
1544	32
1545	24
1546	41
1547	28
1548	23
1549	30
1550	28
1551	32
1552	32
1553	25
1554	31
1555	30
1556	22
1557	33
1558	22
1559	30
1560	30
1561	28
1562	21
1563	30
1564	34
1565	29
1566	23
1567	32
1568	25
1569	19
1570	20
1571	22
1572	23
1573	22
1574	25
1575	27
1576	21
1577	25
1578	32
1579	30
1580	23
1581	27
1582	33
1583	22
1584	28
1585	39
1586	27
1587	26
1588	28
1589	33
1590	34
1591	28
1592	23
1593	25
1594	33
1595	22
1596	35
1597	34
1598	42
1599	28
1600	40
1601	27
1602	24
1603	33
1604	31
1605	33
1606	40
1607	32
1608	29
1609	25
1610	26
1611	37
1612	36
1613	24
1614	33
1615	23
1616	35
1617	27
1618	27
1619	29
1620	26
1621	35
1622	30
1623	27
1624	34
1625	35
1626	26
1627	19
1628	27
1629	20
1630	26
1631	25
1632	39
1633	36
1634	38
1635	32
1636	35
1637	31
1638	27
1639	25
1640	39
1641	37
1642	31
1643	23
1644	26
1645	33
1646	24
1647	25
1648	29
1649	29
1650	19
1651	36
1652	27
1653	28
1654	21
1655	22
1656	34
1657	34
1658	26
1659	29
1660	35
1661	35
1662	23
1663	28
1664	30
1665	28
1666	24
1667	23
1668	26
1669	22
1670	26
1671	35
1672	27
1673	19
1674	23
1675	23
1676	37
1677	30
1678	23
1679	21
1680	27
1681	17
1682	28
1683	34
1684	29
1685	31
1686	36
1687	35
1688	51
1689	31
1690	42
1691	40
1692	27
1693	36
1694	23
1695	23
1696	29
1697	22
1698	30
1699	22
1700	34
1701	20
1702	35
1703	29
1704	29
1705	25
1706	23
1707	29
1708	21
1709	25
1710	28
1711	23
1712	21
1713	23
1714	27
1715	31
1716	25
1717	28
1718	35
1719	30
1720	31
1721	26
1722	19
1723	29
1724	20
1725	30
1726	36
1727	31
1728	28
1729	19
1730	34
1731	26
1732	40
1733	23
1734	41
1735	20
1736	35
1737	29
1738	21
1739	30
1740	44
1741	32
1742	34
1743	33
1744	23
1745	35
1746	17
1747	19
1748	31
1749	25
1750	29
1751	28
1752	16
1753	29
1754	31
1755	30
1756	25
1757	24
1758	25
1759	20
1760	21
1761	26
1762	32
1763	25
1764	32
1765	23
1766	28
1767	33
1768	25
1769	34
1770	27
1771	29
1772	25
1773	21
1774	19
1775	24
1776	23
1777	22
1778	24
1779	27
1780	14
1781	39
1782	26
1783	29
1784	32
1785	27
1786	27
1787	21
1788	25
1789	34
1790	36
1791	27
1792	33
1793	25
1794	31
1795	26
1796	21
1797	22
1798	28
1799	30
1800	27
1801	30
1802	18
1803	29
1804	38
1805	29
1806	24
1807	40
1808	38
1809	28
1810	37
1811	30
1812	34
1813	29
1814	37
1815	44
1816	31
1817	32
1818	34
1819	24
1820	39
1821	23
1822	35
1823	27
1824	34
1825	32
1826	40
1827	25
1828	16
1829	22
1830	30
1831	22
1832	9
1833	33
1834	33
1835	28
1836	26
1837	34
1838	32
1839	24
1840	25
1841	30
1842	28
1843	36
1844	24
1845	30
1846	26
1847	30
1848	27
1849	32
1850	22
1851	31
1852	36
1853	32
1854	44
1855	29
1856	25
1857	27
1858	26
1859	29
1860	28
1861	30
1862	28
1863	30
1864	30
1865	28
1866	38
1867	37
1868	17
1869	35
1870	42
1871	28
1872	23
1873	25
1874	25
1875	28
1876	36
1877	37
1878	24
1879	12
1880	20
1881	36
1882	35
1883	34
1884	26
1885	36
1886	35
1887	32
1888	31
1889	38
1890	26
1891	22
1892	31
1893	39
1894	21
1895	32
1896	27
1897	23
1898	35
1899	30
1900	20
1901	37
1902	37
1903	33
1904	30
1905	35
1906	17
1907	37
1908	28
1909	24
1910	37
1911	29
1912	39
1913	33
1914	33
1915	31
1916	42
1917	32
1918	24
1919	35
1920	15
1921	40
1922	35
1923	27
1924	27
1925	34
1926	45
1927	43
1928	38
1929	27
1930	19
1931	31
1932	34
1933	33
1934	26
1935	25
1936	26
1937	30
1938	20
1939	18
1940	30
1941	32
1942	26
1943	28
1944	39
1945	37
1946	33
1947	26
1948	43
1949	16
1950	24
1951	36
1952	33
1953	39
1954	33
1955	24
1956	34
1957	31
1958	25
1959	38
1960	39
1961	37
1962	36
1963	38
1964	28
1965	31
1966	42
1967	31
1968	27
1969	17
1970	36
1971	32
1972	24
1973	30
1974	40
1975	27
1976	25
1977	29
1978	35
1979	29
1980	19
1981	34
1982	30
1983	20
1984	17
1985	27
1986	27
1987	29
1988	20
1989	24
1990	26
1991	42
1992	28
1993	24
1994	29
1995	26
1996	27
1997	33
1998	37
1999	38
2000	22
2001	34
2002	30
2003	32
2004	24
2005	28
2006	17
2007	26
2008	22
2009	25
2010	20
2011	20
2012	36
2013	28
2014	21
2015	23
2016	32
2017	29
2018	26
2019	30
2020	22
2021	24
2022	44
2023	35
2024	29
2025	35
2026	29
2027	29
2028	44
2029	45
2030	35
2031	32
2032	24
2033	29
2034	25
2035	17
2036	29
2037	20
2038	26
2039	32
2040	40
2041	40
2042	38
2043	24
2044	24
2045	32
2046	36
2047	30
2048	25
2049	27
2050	33
2051	32
2052	29
2053	26
2054	28
2055	24
2056	29
2057	34
2058	33
2059	27
2060	34
2061	23
2062	26
2063	36
2064	30
2065	22
2066	26
2067	19
2068	30
2069	24
2070	31
2071	22
2072	24
2073	29
2074	26
2075	34
2076	32
2077	32
2078	19
2079	33
2080	28
2081	30
2082	30
2083	29
2084	23
2085	37
2086	30
2087	32
2088	27
2089	26
2090	33
2091	37
2092	20
2093	32
2094	40
2095	31
2096	29
2097	27
2098	28
2099	43
2100	29
2101	24
2102	24
2103	32
2104	25
2105	25
2106	29
2107	21
2108	36
2109	32
2110	36
2111	32
2112	38
2113	25
2114	31
2115	17
2116	36
2117	42
2118	22
2119	25
2120	30
2121	28
2122	34
2123	27
2124	21
2125	34
2126	37
2127	23
2128	33
2129	28
2130	30
2131	24
2132	33
2133	27
2134	27
2135	29
2136	41
2137	41
2138	38
2139	40
2140	40
2141	23
2142	23
2143	32
2144	33
2145	38
2146	29
2147	28
2148	33
2149	32
2150	30
2151	33
2152	28
2153	36
2154	44
2155	23
2156	36
2157	24
2158	27
2159	34
2160	31
2161	24
2162	34
2163	37
2164	27
2165	25
2166	36
2167	35
2168	24
2169	29
2170	27
2171	25
2172	35
2173	28
2174	26
2175	31
2176	40
2177	33
2178	42
2179	38
2180	35
2181	25
2182	39
2183	38
2184	36
2185	25
2186	37
2187	31
2188	37
2189	27
2190	28
2191	22
2192	28
2193	22
2194	22
2195	29
2196	25
2197	27
2198	29
2199	34
2200	24
2201	23
2202	18
2203	23
2204	21
2205	34
2206	26
2207	41
2208	37
2209	34
2210	34
2211	24
2212	36
2213	38
2214	25
2215	46
2216	21
2217	27
2218	33
2219	23
2220	35
2221	29
2222	39
2223	31
2224	33
2225	28
2226	33
2227	42
2228	35
2229	29
2230	26
2231	29
2232	45
2233	23
2234	32
2235	34
2236	40
2237	31
2238	40
2239	37
2240	42
2241	47
2242	48
2243	57
2244	41
2245	30
2246	34
2247	16
2248	31
2249	29
2250	30
2251	22
2252	41
2253	34
2254	33
2255	30
2256	35
2257	31
2258	34
2259	34
2260	37
2261	43
2262	35
2263	24
2264	26
2265	31
2266	28
2267	22
2268	41
2269	33
2270	31
2271	29
2272	35
2273	34
2274	32
2275	33
2276	35
2277	26
2278	31
2279	38
2280	31
2281	30
2282	31
2283	34
2284	24
2285	33
2286	29
2287	35
2288	47
2289	17
2290	28
2291	37
2292	33
2293	27
2294	30
2295	27
2296	37
2297	24
2298	25
2299	31
2300	33
2301	35
2302	35
2303	37
2304	33
2305	39
2306	27
2307	36
2308	28
2309	24
2310	29
2311	33
2312	26
2313	29
2314	34
2315	22
2316	27
2317	36
2318	39
2319	37
2320	33
2321	40
2322	26
2323	31
2324	22
2325	34
2326	35
2327	39
2328	29
2329	41
2330	40
2331	32
2332	26
2333	44
2334	31
2335	24
2336	37
2337	24
2338	32
2339	33
2340	26
2341	33
2342	28
2343	33
2344	31
2345	38
2346	37
2347	40
2348	40
2349	37
2350	38
2351	22
2352	30
2353	28
2354	35
2355	38
2356	29
2357	25
2358	36
2359	30
2360	27
2361	33
2362	46
2363	29
2364	28
2365	27
2366	29
2367	34
2368	24
2369	38
2370	26
2371	29
2372	34
2373	38
2374	43
2375	32
2376	33
2377	27
2378	37
2379	32
2380	36
2381	34
2382	42
2383	32
2384	45
2385	30
2386	34
2387	41
2388	31
2389	35
2390	20
2391	25
2392	39
2393	17
2394	30
2395	45
2396	40
2397	24
2398	37
2399	39
2400	42
2401	40
2402	21
2403	28
2404	34
2405	35
2406	33
2407	26
2408	26
2409	27
2410	30
2411	41
2412	38
2413	40
2414	32
2415	43
2416	54
2417	37
2418	44
2419	36
2420	42
2421	30
2422	29
2423	38
2424	19
2425	36
2426	31
2427	31
2428	31
2429	46
2430	30
2431	30
2432	44
2433	34
2434	33
2435	30
2436	28
2437	33
2438	35
2439	33
2440	36
2441	35
2442	36
2443	26
2444	34
2445	29
2446	38
2447	40
2448	29
2449	30
2450	30
2451	30
2452	35
2453	29
2454	37
2455	32
2456	43
2457	33
2458	50
2459	41
2460	33
2461	37
2462	29
2463	31
2464	30
2465	43
2466	37
2467	34
2468	32
2469	37
2470	37
2471	33
2472	44
2473	36
2474	31
2475	46
2476	43
2477	37
2478	29
2479	31
2480	39
2481	32
2482	35
2483	27
2484	32
2485	34
2486	36
2487	37
2488	22
2489	28
2490	34
2491	33
2492	44
2493	34
2494	39
2495	33
2496	41
2497	29
2498	33
2499	40
2500	25
2501	36
2502	36
2503	35
2504	39
2505	37
2506	27
2507	33
2508	30
2509	32
2510	40
2511	41
2512	36
2513	35
2514	40
2515	42
2516	34
2517	25
2518	34
2519	36
2520	29
2521	25
2522	41
2523	39
2524	45
2525	23
2526	33
2527	28
2528	38
2529	34
2530	36
2531	36
2532	26
2533	35
2534	18
2535	31
2536	29
2537	28
2538	35
2539	44
2540	46
2541	47
2542	36
2543	30
2544	27
2545	23
2546	30
2547	33
2548	37
2549	30
2550	30
2551	31
2552	32
2553	33
2554	32
2555	43
2556	35
2557	36
2558	28
2559	32
2560	34
2561	33
2562	42
2563	42
2564	39
2565	37
2566	46
2567	55
2568	37
2569	33
2570	35
2571	30
2572	37
2573	33
2574	30
2575	37
2576	38
2577	45
2578	51
2579	34
2580	43
2581	38
2582	37
2583	48
2584	39
2585	42
2586	40
2587	30
2588	32
2589	36
2590	41
2591	39
2592	35
2593	42
2594	31
2595	33
2596	38
2597	46
2598	36
2599	46
2600	36
2601	43
2602	40
2603	46
2604	61
2605	63
2606	43
2607	37
2608	47
2609	50
2610	44
2611	40
2612	39
2613	41
2614	40
2615	58
2616	42
2617	35
2618	36
2619	45
2620	51
2621	49
2622	38
2623	44
2624	48
2625	41
2626	37
2627	41
2628	46
2629	47
2630	36
2631	30
2632	35
2633	27
2634	21
2635	26
2636	25
2637	25
2638	27
2639	17
2640	14
2641	23
2642	14
2643	24
2644	25
2645	22
2646	25
2647	26
2648	20
2649	25
2650	24
2651	27
2652	23
2653	19
2654	22
2655	22
2656	22
2657	20
2658	16
2659	21
2660	20
2661	29
2662	21
2663	30
2664	27
2665	33
2666	27
2667	30
2668	17
2669	20
2670	19
2671	23
2672	22
2673	20
2674	13
2675	23
2676	20
2677	19
2678	20
2679	24
2680	16
2681	24
2682	27
2683	19
2684	27
2685	28
2686	15
2687	26
2688	22
2689	13
2690	24
2691	23
2692	15
2693	27
2694	25
2695	27
2696	24
2697	24
2698	23
2699	17
2700	19
2701	12
2702	27
2703	27
2704	22
2705	30
2706	16
2707	23
2708	28
2709	24
2710	22
2711	19
2712	23
2713	19
2714	20
2715	17
2716	27
2717	25
2718	16
2719	20
2720	21
2721	22
2722	25
2723	20
2724	18
2725	17
2726	26
2727	17
2728	18
2729	26
2730	20
2731	15
2732	19
2733	23
2734	14
2735	14
2736	16
2737	30
2738	15
2739	24
2740	22
2741	23
2742	26
2743	12
2744	12
2745	17
2746	24
2747	21
2748	22
2749	21
2750	21
2751	23
2752	31
2753	31
2754	18
2755	6
2756	17
2757	21
2758	18
2759	21
2760	24
2761	15
2762	24
2763	21
2764	13
2765	19
2766	15
2767	19
2768	16
2769	16
2770	22
2771	16
2772	16
2773	20
2774	25
2775	15
2776	20
2777	31
2778	23
2779	12
2780	19
2781	33
2782	30
2783	21
2784	23
2785	15
2786	25
2787	19
2788	18
2789	23
2790	28
2791	23
2792	26
2793	15
2794	23
2795	21
2796	21
2797	19
2798	23
2799	27
2800	12
2801	19
2802	19
2803	27
2804	25
2805	20
2806	22
2807	20
2808	22
2809	18
2810	20
2811	19
2812	19
2813	25
2814	17
2815	20
2816	26
2817	16
2818	17
2819	21
2820	17
2821	18
2822	20
2823	24
2824	21
2825	18
2826	24
2827	19
2828	23
2829	22
2830	20
2831	19
2832	23
2833	16
2834	20
2835	22
2836	13
2837	23
2838	11
2839	27
2840	19
2841	21
2842	18
2843	16
2844	25
2845	19
2846	18
2847	15
2848	18
2849	18
2850	15
2851	19
2852	18
2853	29
2854	23
2855	27
2856	25
2857	24
2858	22
2859	15
2860	26
2861	17
2862	17
2863	25
2864	25
2865	18
2866	26
2867	17
2868	20
2869	15
2870	19
2871	27
2872	31
2873	35
2874	19
2875	33
2876	18
2877	20
2878	15
2879	24
2880	28
2881	25
2882	32
2883	20
2884	30
2885	25
2886	12
2887	15
2888	21
2889	22
2890	21
2891	30
2892	17
2893	11
2894	24
2895	13
2896	30
2897	26
2898	25
2899	21
2900	16
2901	21
2902	19
2903	17
2904	19
2905	29
2906	23
2907	22
2908	15
2909	16
2910	25
2911	19
2912	14
2913	19
2914	20
2915	20
2916	31
2917	21
2918	27
2919	24
2920	28
2921	13
2922	18
2923	18
2924	21
2925	21
2926	20
2927	27
2928	23
2929	21
2930	19
2931	20
2932	23
2933	13
2934	17
2935	12
2936	21
2937	26
2938	18
2939	18
2940	19
2941	23
2942	22
2943	17
2944	23
2945	26
2946	17
2947	22
2948	19
2949	24
2950	23
2951	16
2952	20
2953	25
2954	22
2955	22
2956	14
2957	18
2958	25
2959	22
2960	18
2961	21
2962	21
2963	24
2964	14
2965	25
2966	24
2967	19
2968	15
2969	19
2970	21
2971	24
2972	32
2973	27
2974	25
2975	25
2976	28
2977	28
2978	21
2979	27
2980	21
2981	24
2982	24
2983	22
2984	29
